L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.82350319890506,184.1543431899927,176.98354394117834,3.688735723631234,1.6532236363053943,1.649676182406335,91.0,184.0,177.0,91.0,184.0,177.0
