L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.94649393640385,184.1152242416526,177.13842823948818,3.6914302106153745,1.7006238486432048,1.6505489011684933,92.0,184.0,177.0,95.0,185.0,179.0
