L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.99302925167903,182.13113919215712,175.01569214119743,2.245170476827768,1.1508307155658297,0.9557843911376803,86.0,182.0,175.0,88.0,183.0,175.0
