L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.8360760098036,184.71789158735717,177.85848426011395,3.850868561268721,1.9723924803000314,1.60655033519518,94.0,185.0,178.0,95.0,186.0,179.0
