L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
84.51262055575008,181.3748925740841,174.54069452844,2.15622972969916,1.1663917324348665,0.9421485768384553,85.0,182.0,175.0,85.0,182.0,175.0
