L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
102.28806060413152,189.2289843078588,181.42123690995322,2.379934873677818,1.0900779287723104,0.982423693292422,103.0,189.0,181.0,104.0,190.0,182.0
