L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.42699812203584,183.93404844510934,176.92567718114395,4.873386787833768,2.2367180650205865,2.209788052249843,92.0,185.0,178.0,95.0,186.0,179.0
