L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.68122354139479,184.67374351465767,177.8999904510297,5.627411781766956,2.5316551481573333,2.2509071396375235,95.0,186.0,178.0,97.0,186.0,179.0
