L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.57787185281853,183.19250724130248,176.67126078237897,3.2263800388094546,1.6202118562939882,1.4981397232967952,91.0,184.0,177.0,92.0,184.0,178.0
