L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
100.54511888468026,188.32994875385938,180.75233154024892,3.5808013361848916,1.6295564629368757,1.3644030703233432,101.0,189.0,181.0,104.0,190.0,182.0
