L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
102.09278416144126,189.30639462711272,181.4201228634179,4.091962868219904,1.873996168935052,1.5358772636058255,103.0,190.0,182.0,105.0,191.0,183.0
