L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
73.55151669478307,176.18496355476336,169.04815864022663,3.193054468208449,1.5992559463218765,1.6198623114681323,75.0,177.0,170.0,76.0,177.0,170.0
