L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.4851513511793,181.59887958748448,174.68529776872393,3.479080608634489,1.6213250600637945,1.629808306471834,86.0,182.0,175.0,86.0,182.0,176.0
