L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
87.9102078492536,182.41853136836744,175.74997612757426,2.945151006215563,1.3662662881263492,1.2907609647643512,89.0,183.0,176.0,90.0,183.0,176.0
