L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.26463379698889,181.80341853136838,174.6593882293026,3.078217222645854,1.5582844237676439,1.3841626839650787,86.0,182.0,175.0,88.0,183.0,175.0
