L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
78.56173409300698,178.61667250214853,171.35716331922208,3.06853697592301,1.5535245721790503,1.5326145168598553,79.0,179.0,171.0,82.0,179.0,171.0
