L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
97.36330649011681,187.35751344813318,179.90552885380527,2.078032878238931,1.089255944468271,0.983399414865376,97.0,187.0,180.0,97.0,187.0,181.0
