L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.88035140210714,182.54648757042366,175.2903841869052,2.496797292309879,1.187619090612045,1.146925800195045,87.0,183.0,175.0,88.0,183.0,175.0
