L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.971735047904,184.61358500175064,177.63195085463283,2.415498963096967,1.183007742410703,1.1095639474265608,92.0,185.0,178.0,92.0,185.0,178.0
