L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.10608906006303,183.74112741509373,176.73944043034027,5.042578464132647,2.286208730330097,2.2932115150591796,92.0,185.0,178.0,95.0,185.0,178.0
