L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.45507209472578,182.21797116210968,175.17369576980616,4.297900846809125,1.9898626895103082,2.031731520146537,88.0,183.0,175.0,91.0,184.0,177.0
