L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.52181939714167,183.93732692491326,176.94849922016743,3.3580347151353034,1.5188694807203758,1.5500793877399053,91.0,184.0,177.0,92.0,185.0,178.0
