L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.42145971926027,184.3438584206003,177.35137027723843,2.253512465446424,1.038234822693885,0.9546007153617633,91.0,184.0,177.0,91.0,184.0,178.0
