L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.22265015755801,183.82872330267054,176.79797561829582,3.384021730605071,1.5444908552333207,1.5659749492494979,91.0,184.0,177.0,92.0,185.0,178.0
