L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
100.66107521405608,187.6063914441226,180.7264538307286,5.213799028357344,2.2215338219839507,2.098685306859865,102.0,188.0,181.0,106.0,190.0,183.0
