L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.9904510296973,184.89216029538147,178.10946302956998,4.854992833642712,2.231541144837723,1.8746067972509237,95.0,185.0,178.0,97.0,185.0,178.0
