L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
96.41369322341407,186.45876436324284,179.16478339752362,4.780901884408947,2.2461014327181954,1.8554347280400874,97.0,187.0,179.0,95.0,187.0,179.0
