L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
104.00079574752523,189.41420250183023,182.05188273864468,5.576376025074891,2.3234926279683306,2.233884874562444,105.0,190.0,183.0,106.0,190.0,183.0
