L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
96.41388420282013,186.66798230257504,179.14972785434637,6.196195099098848,2.844428407037683,2.5497199984903016,98.0,187.0,180.0,101.0,189.0,181.0
