L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
81.3770570073527,179.86125346150175,172.95467422096317,3.8759384165256527,1.909945788673049,2.021934217769177,82.0,180.0,174.0,82.0,180.0,174.0
