L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.16898494445682,181.03297577744533,174.61724544036667,4.412231025734601,2.046986247121725,2.0717673069178253,86.0,182.0,175.0,86.0,182.0,176.0
