L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
95.11328261769106,186.19406690645192,178.90174109558518,2.0332560022858273,1.0445843894619018,0.8367071016425779,95.0,186.0,179.0,95.0,187.0,179.0
