L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.04099691249961,185.30305248750676,178.34401757010536,3.193464786206418,1.636727891731764,1.3147642788481055,95.0,186.0,179.0,95.0,186.0,179.0
