L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
99.78489352898113,188.46551230225674,180.65747843524207,2.762223744083305,1.3395047831298441,1.0308941384926256,100.0,189.0,181.0,101.0,189.0,181.0
