L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.13954228602348,184.28054874749338,177.22093134290353,4.334198484494501,2.0218695708704115,1.9428221856950159,92.0,185.0,178.0,95.0,185.0,179.0
