L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.06509214756342,184.70761052933125,177.62087404908172,3.9956124338597,1.8630720275278443,1.73747501185297,93.0,185.0,178.0,95.0,186.0,179.0
