L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
103.16519718623675,188.45962377057006,181.69519686793774,2.8741792077062502,1.3638330223639938,1.2843597617833478,104.0,189.0,182.0,104.0,189.0,183.0
