L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
105.29267593977782,189.756214788172,182.67644905624343,2.4501254023668078,1.1462043219030884,1.1229217095586606,106.0,190.0,183.0,106.0,190.0,183.0
