L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
82.90626094152847,180.5875799726263,173.75532355094376,2.745942549680752,1.449748993769714,1.5079385481137708,84.0,181.0,174.0,84.0,181.0,175.0
