L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.03081134417673,184.16083648979853,177.16093197950156,3.6649799982276665,1.692155740376632,1.6548376496782768,92.0,184.0,177.0,95.0,185.0,179.0
