L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.59254543718369,181.9706210013687,174.74914855014802,2.856195904786177,1.4450053945507793,1.2769383988369936,86.0,182.0,175.0,88.0,183.0,175.0
