L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
82.80771556800458,180.50679568386542,173.4696183594869,2.470718574025994,1.2671135498452322,1.3237325922123875,84.0,181.0,174.0,84.0,181.0,174.0
