L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
84.60559569659739,181.40446255212146,174.44103510838082,2.952352371626023,1.4884699713321197,1.4317845244456924,85.0,182.0,175.0,85.0,182.0,175.0
