L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.63211000413789,181.9226215106471,174.80316389216028,3.7043715332630662,1.7646120737154354,1.7864110667121622,87.0,183.0,175.0,88.0,183.0,175.0
