L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
102.07976573192857,189.11745233472323,181.32912117643315,2.4840342434959606,1.1584517550187894,1.0296237182270858,103.0,189.0,181.0,104.0,190.0,182.0
