L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.74965782856415,183.6459560110768,176.6017442785753,4.764888808348245,2.1888855698544907,2.2189416566927593,92.0,185.0,177.0,92.0,185.0,178.0
