L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.27727026768947,183.505395168221,176.82079765731928,4.721461447634057,2.2403297519499663,2.0604028937017262,93.0,185.0,178.0,93.0,185.0,178.0
