L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.17713339911514,185.58611579717987,178.41216538816565,1.4740913805899725,0.7931473703979262,0.6816156525341638,95.0,186.0,179.0,95.0,186.0,179.0
