L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.7618486806506,185.79418786007577,178.71601362319763,2.445146576827084,1.208539804412987,0.9945463963907168,95.0,186.0,179.0,95.0,185.0,179.0
