L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.71012509151096,181.289715758984,174.76057548461026,3.996493518174016,1.8919855560596024,1.814295516133937,87.0,182.0,175.0,88.0,183.0,176.0
