L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.6046089696661,183.23875608746857,176.6423274023618,3.3655203030927363,1.662320127299332,1.5416283798335209,91.0,184.0,177.0,93.0,185.0,178.0
