L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.15116019989178,183.49590985772033,176.8317789731674,4.659405183683264,2.2395082921027902,2.0673190348587114,92.0,184.0,178.0,93.0,185.0,178.0
