L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.20450711398287,179.2165706464653,172.325142438807,4.2554248014044465,1.9893436928511241,2.254156602456977,82.0,180.0,173.0,84.0,180.0,174.0
