L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.33055352197854,183.90403284845783,176.7682146608524,4.379102724250654,1.954062934129286,2.0229783499559133,91.0,184.0,177.0,91.0,184.0,177.0
