L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.77190692936945,184.5589967215202,177.4678040551294,4.35908692462021,2.0475075960831077,1.9369328342735566,93.0,185.0,178.0,95.0,186.0,179.0
