L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.18652321991279,184.29060699621223,177.20966355794633,4.5976758043037895,2.1706010056286376,2.059930531287293,92.0,185.0,178.0,95.0,186.0,179.0
