L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.28284050036605,183.49552789890822,176.83862240188432,4.352258381713033,2.076779518265672,1.8971335209819733,92.0,184.0,178.0,93.0,185.0,178.0
