L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.6862208358532,184.46242480185887,177.4442180984817,2.35265269311434,1.0656435951661274,0.977830592684893,92.0,185.0,178.0,91.0,185.0,178.0
