L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
96.2692809625362,186.39491358181877,179.11430117452335,4.739394775960677,2.232529913304876,1.843823822891284,97.0,187.0,179.0,99.0,187.0,179.0
