L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
96.286214469873,186.57411592449947,179.3077951427571,3.6096997800550605,1.7579865328807303,1.4022066553296135,97.0,187.0,179.0,95.0,188.0,179.0
