L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.02158067288411,180.68809880001274,173.74042715727154,2.5924426923870847,1.3900667121174066,1.4645912347687546,84.0,181.0,174.0,85.0,182.0,175.0
