L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.77983257472069,177.52707133080816,170.53681128051693,4.976786263502194,2.473408526718064,2.4930363784608267,78.0,178.0,171.0,82.0,180.0,171.0
