L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.56071553617468,184.62564853423305,177.84155075277715,5.854395843942091,2.6305138557415204,2.3317542561024616,95.0,185.0,178.0,97.0,185.0,178.0
