L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.03644523665531,184.61422159977081,177.65286309959575,2.598427017052771,1.246517504239737,1.2080775608603198,92.0,185.0,178.0,95.0,186.0,179.0
